URL,Request time,tempo Estrazione Name,tempo estrazione Trade Name,tempo estrazione Address,tempo estrazione City,tempo estrazione State,tempo estrazione Country,tempo estrazione Location Type
https://www.info-clipper.com/en/company/united-kingdom/greencell-limited.gbd3yodc6.html,1.012179613113403,0.0021255016326904,0.0,0.0062091350555419,0.0087940692901611,0.0,0.006305217742919922,0.007258176803588867
https://www.info-clipper.com/en/company/italy/google-italy-srl.itd698al1.html,0.9854884147644044,0.0018515586853027,0.0,0.0035414695739746,0.0029551982879638,0.0,0.008210420608520508,0.006331205368041992
https://www.info-clipper.com/en/company/united-states/lsi-corporation.usd7eq1p.html,1.0149784088134766,0.001636266708374,0.0062320232391357,0.0060527324676513,0.0086560249328613,0.0063850879669189,0.003239154815673828,0.005977630615234375
https://www.info-clipper.com/en/company/united-kingdom/safety-management-advisory-services-limited.gbd8jbyef.html,0.9389777183532716,0.0006008148193359,0.0,0.0009171962738037,0.0029571056365966,0.0,0.007254600524902344,0.004167795181274414
https://www.info-clipper.com/en/company/italy/ironman-italy-srl.itd74gdlq.html,0.9670510292053224,0.0021700859069824,0.0,0.005176305770874,0.004915714263916,0.0,0.0049893856048583984,0.0003554821014404297
https://www.info-clipper.com/en/company/united-states/thoughtworks-inc.usddcvzuy.html,0.9231603145599364,0.0018041133880615,0.0,0.007028579711914,0.0084428787231445,0.0031304359436035,0.0018761157989501953,0.004216432571411133
https://www.info-clipper.com/en/company/united-kingdom/skyworks-solutions-limited.gbd70biw4.html,0.9675803184509276,0.0012800693511962,0.0067005157470703,0.0016586780548095,0.0101985931396484,0.0,_: 0.002325,_: 0.006504
https://www.info-clipper.com/en/company/italy/hexis-italia-srl.itd9bhis4.html,0.9256961345672609,0.0023016929626464,0.0,0.003922700881958,0.0077669620513916,0.0,0.004264116287231445,0.009785890579223633
https://www.info-clipper.com/en/company/united-states/transcore-partners-llc.usd1ydwr0.html,0.9187836647033693,0.0016064643859863,0.0,0.0050272941589355,0.0090899467468261,0.0093586444854736,0.0053408145904541016,0.005203723907470703
https://www.info-clipper.com/en/company/united-kingdom/global-aware-international-group-limited.gbd3naw67.html,0.9537861347198486,0.0019035339355468,0.0,0.0056064128875732,0.006040334701538,0.0,0.0074367523193359375,0.006184101104736328
https://www.info-clipper.com/en/company/italy/air-hex-alonte-srl.itd79zl7f.html,0.9817101955413818,0.0004923343658447,0.0,0.0045890808105468,0.0076403617858886,0.0,0.006883859634399414,0.007153034210205078
https://www.info-clipper.com/en/company/united-states/msref-real-estate-advisor-inc.usd1b8gm2.html,1.1276607513427734,0.001617431640625,0.0,0.0056383609771728,0.0094530582427978,0.0073716640472412,0.001798868179321289,0.00330352783203125
https://www.info-clipper.com/en/company/united-kingdom/accenture-limited.gbdc5kakf.html,0.9551718235015868,0.0021512508392333,0.0,0.0078248977661132,0.0089762210845947,0.0,0.006057024002075195,0.006671428680419922
https://www.info-clipper.com/en/company/italy/demetra-spa.itd73otxx.html,0.9552493095397948,0.0021052360534667,0.0,0.0023725032806396,0.006885290145874,0.0,0.006910085678100586,0.0065724849700927734
https://www.info-clipper.com/en/company/united-states/royal-sun-alliance-insurance-agency-inc.usdaaol3l.html,0.9960289001464844,0.0010499954223632,0.0,0.0057358741760253,0.0095767974853515,0.0068361759185791,0.011591196060180664,0.0003573894500732422
https://www.info-clipper.com/en/company/united-kingdom/accenture-marketing-services-ltd.gbd3i0pjc.html,0.9802024364471436,0.0009262561798095,0.0,0.0042757987976074,0.0099794864654541,0.0,0.008081197738647461,0.00815272331237793
https://www.info-clipper.com/en/company/italy/state-street-bank-international-gmbh.itd76sjl4.html,0.9542953968048096,0.0019640922546386,0.0,0.0068066120147705,0.0102479457855224,0.0,0.008383750915527344,0.004473447799682617
https://www.info-clipper.com/en/company/united-states/ca-marketing-inc.usd287l6c.html,0.9294755458831788,0.0016438961029052,0.0022737979888916,0.0062875747680664,0.0091321468353271,0.0078847408294677,0.011424541473388672,0.005196809768676758
https://www.info-clipper.com/en/company/united-kingdom/accenture-plc.gbd3o8lux.html,0.9391710758209229,0.0010156631469726,0.0,0.006709337234497,0.0019497871398925,0.0,0.0019741058349609375,0.005940437316894531
https://www.info-clipper.com/en/company/italy/kodak-spa.itd79ptu8.html,0.9483034610748292,0.0022544860839843,0.0,0.0057110786437988,0.007051944732666,0.0,0.0055768489837646484,0.005591392517089844
https://www.info-clipper.com/en/company/united-states/somfy-systems-inc.usd1ezvph.html,0.9441580772399902,0.001641035079956,0.0,0.0042593479156494,0.0080962181091308,0.0023679733276367,0.012506484985351562,0.005227088928222656
https://www.info-clipper.com/en/company/united-kingdom/deloitte-llp.gbd6173h7.html,0.9397954940795898,0.0005867481231689,0.0,0.002418041229248,0.00594162940979,0.0,0.006360054016113281,0.005435943603515625
https://www.info-clipper.com/en/company/italy/withsecure-srl.itd5ll1w3.html,1.0594196319580078,0.00079345703125,0.0,0.0070767402648925,0.0036251544952392,0.0,0.006284952163696289,0.0063130855560302734
https://www.info-clipper.com/en/company/united-states/state-street-global-advisors-inc.usd5ciyf.html,0.948925256729126,0.0032064914703369,0.0,0.0021123886108398,0.0104448795318603,0.0073869228363037,0.0007832050323486328,0.0005805492401123047
https://www.info-clipper.com/en/company/united-kingdom/deloitte-mcs-limited.gbd69lict.html,0.957374095916748,0.0018146038055419,0.0046401023864746,0.005843162536621,0.0085601806640625,0.0,_: 0.006968,_: 0.005975
https://www.info-clipper.com/en/company/italy/bertin-italia-srl.itd78cv23.html,0.9763147830963136,0.0004632472991943,0.0,0.0006575584411621,0.0042617321014404,0.0,0.0029129981994628906,0.0014433860778808594
https://www.info-clipper.com/en/company/united-states/state-street-global-advisors-trust-company.usd1c0rm2.html,1.215226650238037,0.0016703605651855,0.0,0.0039472579956054,0.0099351406097412,0.0083451271057128,0.013607025146484375,0.0009894371032714844
https://www.info-clipper.com/en/company/united-kingdom/spirent-communications-plc.gbd3l0t9w.html,1.0038814544677734,0.001138687133789,0.0,0.0055241584777832,0.007716417312622,0.0,0.00706028938293457,0.0011181831359863281
https://www.info-clipper.com/en/company/italy/althea-spa.itd7bwbdp.html,0.940150260925293,0.0015568733215332,0.0,0.0077848434448242,0.0092735290527343,0.0,0.005512714385986328,0.006216287612915039
https://www.info-clipper.com/en/company/united-states/piper-sandler-co.usda4c9q2.html,1.002997875213623,0.0020444393157958,0.0,0.00685715675354,0.0033068656921386,0.0062727928161621,0.007299184799194336,0.0040776729583740234
https://www.info-clipper.com/en/company/united-kingdom/inclex-no-3-limited.gbd3o3yui.html,0.9952824115753174,0.0024306774139404,0.0,0.0078282356262207,0.0009136199951171,0.0,0.0005867481231689453,0.000553131103515625
https://www.info-clipper.com/en/company/italy/giorgio-gori-srl.itd74p8qp.html,1.003793716430664,0.0004303455352783,0.0,0.0058753490447998,0.0078794956207275,0.0,0.006226539611816406,0.006034135818481445
https://www.info-clipper.com/en/company/united-states/ifm-investors-llc.usdbnjxd.html,0.939145565032959,0.0007009506225585,0.0,0.0005772113800048,0.0011844635009765,0.0010929107666015,0.0005779266357421875,0.0007958412170410156
https://www.info-clipper.com/en/company/united-kingdom/inclex-no-7-limited.gbd6m1yjc.html,0.9911136627197266,0.0021328926086425,0.0,0.0068445205688476,0.0061378479003906,0.0,0.007290363311767578,0.006008148193359375
https://www.info-clipper.com/en/company/italy/ordine-nazionale-dei-biologi-di-roma.itdaf19wc.html,0.9743447303771972,0.0004258155822753,0.0,0.0019466876983642,0.0008177757263183,0.0,0.008076667785644531,0.005635976791381836
https://www.info-clipper.com/en/company/united-states/anderson-shapiro-eye-surgeons-s-c.usd280766.html,0.9632742404937744,0.0018324851989746,0.0,0.0011935234069824,0.0066328048706054,0.0070109367370605,0.0003771781921386719,0.00029659271240234375
https://www.info-clipper.com/en/company/united-kingdom/tiktok-information-technologies-uk-limited.gbd3o1km0.html,1.00445818901062,0.0021278858184814,0.0006079673767089,0.0031301975250244,0.0086147785186767,0.0,_: 0.004188,_: 0.006314
https://www.info-clipper.com/en/company/italy/taormina-hotel-management-srl.itd76xynx.html,0.9700782299041748,0.0018370151519775,0.0,0.0056979656219482,0.0068738460540771,0.0,0.005438327789306641,0.0049839019775390625
https://www.info-clipper.com/en/company/united-states/mulesoft-inc.usdd6sfsa.html,1.0048179626464844,0.0010254383087158,0.0,0.0070207118988037,0.0093376636505126,0.00783371925354,0.011390924453735352,0.0037488937377929688
https://www.info-clipper.com/en/company/united-kingdom/infectious-media-limited.gbd3nz45u.html,0.9595174789428712,0.0010595321655273,0.0,0.0058326721191406,0.0054271221160888,0.0,0.00512385368347168,0.004515409469604492
https://www.info-clipper.com/en/company/italy/lovato-electric-spa.itd78zcjj.html,0.934096336364746,0.0019576549530029,0.0049502849578857,0.0053544044494628,0.0038375854492187,0.0,_: 0.0072,_: 0.005374
https://www.info-clipper.com/en/company/united-states/mulesoft-llc.usd1byily.html,0.9756505489349364,0.0018749237060546,0.0,0.0054476261138916,0.0061554908752441,0.0074586868286132,0.007022380828857422,0.005323886871337891
https://www.info-clipper.com/en/company/united-kingdom/kepler-group-emea-limited.gbd3hprtn.html,0.9372158050537108,0.0017743110656738,0.0,0.0026273727416992,0.0072875022888183,0.0,0.005738735198974609,0.006279945373535156
https://www.info-clipper.com/en/company/italy/microsoft-srl.itd748u8i.html,0.94899582862854,0.0013942718505859,0.0,0.0009958744049072,0.0079920291900634,0.0,0.0054132938385009766,0.006475925445556641
https://www.info-clipper.com/en/company/united-states/saint-gobain-performance-plastics-corporation.usd4zobn.html,1.031374454498291,0.0020215511322021,0.0068986415863037,0.0055329799652099,0.0081686973571777,0.0078544616699218,0.01109457015991211,0.006294727325439453
https://www.info-clipper.com/en/company/united-kingdom/the-innovation-group-limited.gbd3ofia6.html,0.967703104019165,0.0008456707000732,0.0,0.0022487640380859,0.0080490112304687,0.0,0.007020711898803711,0.00554966926574707
https://www.info-clipper.com/en/company/italy/tods-spa.itd771nuk.html,1.0633511543273926,0.0020310878753662,0.0,0.0050671100616455,0.0080361366271972,0.0,0.006422281265258789,0.006412506103515625
https://www.info-clipper.com/en/company/united-states/petsmart-llc.usd2vhbn0.html,0.985126495361328,0.001561164855957,0.0004253387451171,0.0003108978271484,0.0005412101745605,0.000859260559082,0.00036215782165527344,0.00030040740966796875
https://www.info-clipper.com/en/company/united-kingdom/nichino-europe-co-ltd.gbd3h3o6z.html,1.0872290134429932,0.0006446838378906,0.0,0.0070850849151611,0.0092625617980957,0.0,0.000675201416015625,0.004392147064208984
https://www.info-clipper.com/en/company/italy/edenred-italia-srl.itd7bvwrq.html,0.9697282314300536,0.0019028186798095,0.0,0.0034878253936767,0.0075631141662597,0.0,0.005593061447143555,0.006148338317871094
https://www.info-clipper.com/en/company/united-states/california-ram-inc.usdet2l1.html,1.0163357257843018,0.0004749298095703,0.0025882720947265,0.0018806457519531,0.0055978298187255,0.007582664489746,0.002752542495727539,0.002688169479370117
https://www.info-clipper.com/en/company/united-kingdom/barclays-private-clients-international-ltd.gbd3ixmcf.html,0.9842474460601808,0.0017874240875244,0.005425214767456,0.0050289630889892,0.0074272155761718,0.0,_: 0.006788,_: 0.00655
https://www.info-clipper.com/en/company/italy/data-4-services-italy-spa.itd76ombu.html,0.9303061962127686,0.0004446506500244,0.0,0.0039927959442138,0.0076398849487304,0.0,0.006119728088378906,0.0018954277038574219
https://www.info-clipper.com/en/company/united-states/constellis-holdings-llc.usdfz7ld1.html,0.9233827590942384,0.0017280578613281,0.0,0.0066468715667724,0.004526138305664,0.0072386264801025,0.01145029067993164,0.005584001541137695
https://www.info-clipper.com/en/company/united-kingdom/velocix-solutions-limited.gbd3pkt37.html,0.9402248859405518,0.0021684169769287,0.001880407333374,0.0027241706848144,0.0076110363006591,0.0,_: 0.00718,_: 0.00664
https://www.info-clipper.com/en/company/italy/telmo-partecipazioni-srl.itd74vnzx.html,0.9507772922515868,0.0006272792816162,0.0,0.0038716793060302,0.0087287425994873,0.0,0.007830142974853516,0.0058863162994384766
https://www.info-clipper.com/en/company/united-states/constellis-llc.usd1araep.html,0.9758563041687012,0.0016372203826904,0.0,0.0042870044708251,0.0016591548919677,0.0064914226531982,0.013276338577270508,0.0038008689880371094
https://www.info-clipper.com/en/company/united-kingdom/mavenir-systems-limited.gbdcr5mln.html,0.9868900775909424,0.0006141662597656,0.0046045780181884,0.0034160614013671,0.0080385208129882,0.0,_: 0.006675,_: 0.007436
https://www.info-clipper.com/en/company/italy/broker-net-italia-srl.itd74fz80.html,0.9239459037780762,0.0017602443695068,0.0,0.0056684017181396,0.0063436031341552,0.0,0.007313251495361328,0.0067136287689208984
https://www.info-clipper.com/en/company/united-states/state-farm-mutual-automobile-insurance-company.usd44hr5.html,0.9335753917694092,0.001680850982666,0.0,0.0035047531127929,0.0093996524810791,0.0072400569915771,0.0016813278198242188,0.00393366813659668
https://www.info-clipper.com/en/company/united-kingdom/digital-barriers-services-limited.gbd3hzp9n.html,0.9288721084594728,0.0018093585968017,0.0060925483703613,0.0062372684478759,0.0058991909027099,0.0,_: 0.007919,_: 0.006302
https://www.info-clipper.com/en/company/italy/baradine-invest-sl.itd7b6bkg.html,0.9251084327697754,0.0025844573974609,0.0,0.0044076442718505,0.0030848979949951,0.0,0.0076215267181396484,0.006148576736450195
https://www.info-clipper.com/en/company/united-states/performance-plastics-inc.usd1l3bb1.html,0.9968955516815186,0.0016951560974121,0.0,0.0004918575286865,0.0078518390655517,0.0075800418853759,0.0056324005126953125,0.00457453727722168
https://www.info-clipper.com/en/company/united-kingdom/rio-tinto-international-holdings-limited.gbd3q48v7.html,0.9649744033813475,0.0017840862274169,0.0,0.0033419132232666,0.0016822814941406,0.0,0.005913972854614258,0.0027365684509277344
https://www.info-clipper.com/en/company/italy/ufi-filters-spa.itd73hso0.html,0.974578857421875,0.0005939006805419,0.0,0.0045161247253417,0.0078792572021484,0.0,0.0011937618255615234,0.006558656692504883
https://www.info-clipper.com/en/company/united-states/gorman-rupp-company-the.usd2h1hg.html,0.9419155120849608,0.0017704963684082,0.0,0.0060718059539794,0.0089409351348876,0.007401704788208,0.008867263793945312,0.004800558090209961
https://www.info-clipper.com/en/company/united-kingdom/ineos-sales-limited.gbd3l6wdy.html,0.9143731594085692,0.0019178390502929,0.0063445568084716,0.0071470737457275,0.0017106533050537,0.0,_: 0.007219,_: 0.005824
https://www.info-clipper.com/en/company/italy/gn-audio-italy-srl.itd7a69ye.html,0.9641664028167723,0.0006494522094726,0.0,0.002826452255249,0.0090863704681396,0.0,0.0008397102355957031,0.0009067058563232422
https://www.info-clipper.com/en/company/united-states/np-durango-llc.usd1bcl5x.html,2.476562738418579,0.0017790794372558,0.0,0.0073990821838378,0.0084297657012939,0.0073792934417724,0.005414485931396484,0.00474095344543457
https://www.info-clipper.com/en/company/united-kingdom/ineos-group-holdings-limited.gbd3o5qp1.html,1.040283441543579,0.001939058303833,0.0051610469818115,0.0066981315612792,0.0075058937072753,0.0,_: 0.005893,_: 0.00545
https://www.info-clipper.com/en/company/italy/accenture-spa.itd78tok8.html,1.0236811637878418,0.0006880760192871,0.0,0.005908727645874,0.0082368850708007,0.0,0.00713038444519043,0.002165079116821289
https://www.info-clipper.com/en/company/united-states/developmental-disabilities-services-delaware-division-of.usd2jbotn.html,0.9774110317230223,0.0015313625335693,0.0,0.0063319206237792,0.0029234886169433,0.0069355964660644,0.012717962265014648,0.004435062408447266
https://www.info-clipper.com/en/company/united-kingdom/ineos-hygienics-limited.gbd3qgt8i.html,0.9402737617492676,0.0020649433135986,0.005960464477539,0.0056114196777343,0.0073227882385253,0.0,_: 0.006382,_: 0.006065
https://www.info-clipper.com/en/company/italy/clivet-spa.itd798q9z.html,1.0004618167877195,0.0004763603210449,0.0,0.0073432922363281,0.0029528141021728,0.0,0.007952213287353516,0.004778146743774414
https://www.info-clipper.com/en/company/united-states/pro-pipe-inc.usd13ej3h.html,1.0018682479858398,0.0012567043304443,0.0,0.0060746669769287,0.0089905261993408,0.0065474510192871,0.013293981552124023,0.0028166770935058594
https://www.info-clipper.com/en/company/united-kingdom/ineos-european-holdings-limited.gbdbw90fq.html,1.0908057689666748,0.0005416870117187,0.0,0.0052001476287841,0.0010309219360351,0.0,0.007411479949951172,0.004935503005981445
https://www.info-clipper.com/en/company/italy/clivet-air-srl.itd5m37ex.html,0.9545567035675048,0.0006101131439208,0.0,0.0052864551544189,0.006361961364746,0.0,0.00656437873840332,0.0008442401885986328
https://www.info-clipper.com/en/company/united-states/national-research-group-inc.usd12gnh5.html,1.0439386367797852,0.0019240379333496,0.0,0.0071375370025634,0.0092744827270507,0.0071494579315185,0.004675865173339844,0.005000591278076172
https://www.info-clipper.com/en/company/united-kingdom/ineos-industries-limited.gbd3i1suk.html,0.9764208793640136,0.0006186962127685,0.0,0.0063123703002929,0.0075421333312988,0.0,0.004800319671630859,0.006880044937133789
https://www.info-clipper.com/en/company/italy/trustandwealth-srl.itd741oyg.html,0.9306402206420898,0.0006628036499023,0.0,0.006685733795166,0.0078294277191162,0.0,0.006934642791748047,0.0055370330810546875
https://www.info-clipper.com/en/company/united-states/reuters-news-media-inc.usd1xeyc0.html,0.9198334217071532,0.0016639232635498,0.0,0.003340721130371,0.0068426132202148,0.0080885887145996,0.011428117752075195,0.004691600799560547
https://www.info-clipper.com/en/company/united-kingdom/terrapinn-limited.gbd5qjsu3.html,1.0466587543487549,0.0018041133880615,0.0,0.0018353462219238,0.0078966617584228,0.0,0.0072171688079833984,0.0007956027984619141
https://www.info-clipper.com/en/company/italy/express-6000-srl.itd75kgyl.html,0.9476416110992432,0.0019614696502685,0.0,0.0073137283325195,0.0039384365081787,0.0,0.006987094879150391,0.004322528839111328
https://www.info-clipper.com/en/company/united-states/amerilife-group-llc.usd1nczi1.html,0.9247534275054932,0.0012311935424804,0.0,0.0054621696472167,0.0082678794860839,0.0075612068176269,0.004456996917724609,0.004988193511962891
https://www.info-clipper.com/en/company/united-kingdom/terrapinn-holdings-limited.gbd6zxptk.html,1.0287270545959473,0.0018413066864013,0.0,0.001260757446289,0.0073444843292236,0.0,0.0014824867248535156,0.0054416656494140625
https://www.info-clipper.com/en/company/italy/mane-italia-srl.itd7a0a9g.html,1.07228422164917,0.0004444122314453,0.0,0.0035886764526367,0.0006611347198486,0.0,0.014578104019165039,0.0064907073974609375
https://www.info-clipper.com/en/company/united-states/sound-technologies-inc.usda02wz.html,0.9771280288696288,0.0016398429870605,0.0,0.0039393901824951,0.0090024471282958,0.0066690444946289,0.012923955917358398,0.0014634132385253906
https://www.info-clipper.com/en/company/united-kingdom/parfums-christian-diorlimited.gbd3i74q5.html,1.0562236309051514,0.0005655288696289,0.0052535533905029,0.0064077377319335,0.007136583328247,0.0,_: 0.006959,_: 0.005983
https://www.info-clipper.com/en/company/italy/energylife-srl.itd74mxu9.html,0.9528446197509766,0.00148606300354,0.0,0.006993293762207,0.0073678493499755,0.0,0.006178140640258789,0.005711555480957031
https://www.info-clipper.com/en/company/united-states/hawkeye-acquisition-inc.usd355eq.html,0.9324064254760742,0.0024917125701904,0.0065691471099853,0.0067479610443115,0.0089240074157714,0.0073549747467041,0.0008287429809570312,0.005376577377319336
https://www.info-clipper.com/en/company/united-kingdom/christian-dior-uk-limited.gbd5rhdci.html,1.088871717453003,0.0017950534820556,0.0,0.0062477588653564,0.0078356266021728,0.0,0.006878852844238281,0.006122112274169922
https://www.info-clipper.com/en/company/italy/gestione-concessioni-spa.itd74njbn.html,1.0305421352386477,0.0005862712860107,0.0,0.0044379234313964,0.0074622631072998,0.0,0.007487058639526367,0.0064694881439208984
https://www.info-clipper.com/en/company/united-states/amyris-inc.usd32p4na.html,0.9776439666748048,0.0018107891082763,0.0,0.0068824291229248,0.0038263797760009,0.0134799480438232,0.014988899230957031,0.004575252532958984
https://www.info-clipper.com/en/company/united-kingdom/hawk-incentives-limited.gbd3nsoaz.html,1.039975881576538,0.0018761157989501,0.0,0.0071005821228027,0.0031526088714599,0.0,0.004761934280395508,0.0033724308013916016
https://www.info-clipper.com/en/company/italy/generali-investments-holding-spa.itd8jslhy.html,0.930328130722046,0.0020394325256347,0.0,0.0035727024078369,0.0093588829040527,0.0,0.0014774799346923828,0.0011560916900634766
https://www.info-clipper.com/en/company/united-states/administrative-services-ohio-department-of.usdddkesa.html,0.9562532901763916,0.0006587505340576,0.0,0.0036060810089111,0.0076572895050048,0.000687837600708,0.0003638267517089844,0.00033164024353027344
https://www.info-clipper.com/en/company/united-kingdom/ineos-grangemouth-limited.gbd3mrqt1.html,0.9952776432037354,0.0018312931060791,0.0,0.0051202774047851,0.0080564022064208,0.0,0.007263898849487305,0.00625920295715332
https://www.info-clipper.com/en/company/italy/generali-investments-partners-spa-societa-di-gestione-del-risparmio.itd79bd7g.html,1.0050039291381836,0.000817060470581,0.0,0.0046749114990234,0.0085115432739257,0.0,0.0003440380096435547,0.01335000991821289
https://www.info-clipper.com/en/company/united-states/trek-bicycle-corporation.usdc6njw.html,1.001744031906128,0.0016653537750244,0.0,0.0039212703704833,0.0085723400115966,0.0022737979888916,0.010433435440063477,0.004109382629394531
https://www.info-clipper.com/en/company/united-kingdom/capita-life-and-pensions-services-limited.gbd3lv5uz.html,0.9117295742034912,0.0005321502685546,0.0,0.0064690113067626,0.0082170963287353,0.0,0.002608776092529297,0.005861520767211914
https://www.info-clipper.com/en/company/italy/ghella-investments-partnerships-spa.itd74n5jf.html,0.94181227684021,0.0020594596862792,0.0,0.0066392421722412,0.0038115978240966,0.0,0.006426334381103516,0.007333517074584961
https://www.info-clipper.com/en/company/united-states/actavis-laboratories-ut-inc.usd1bdvy0.html,0.9682180881500244,0.0018379688262939,0.0,0.0082697868347167,0.0095820426940917,0.0067393779754638,0.007288694381713867,0.003489971160888672
https://www.info-clipper.com/en/company/united-kingdom/taster-food-uk-limited.gbd3o95nj.html,0.9540531635284424,0.0018327236175537,0.0050148963928222,0.0025312900543212,0.0078661441802978,0.0,_: 0.000724,_: 0.009182
https://www.info-clipper.com/en/company/italy/rothenberger-italiana-srl.itd73in8g.html,0.953683376312256,0.0019311904907226,0.0,0.006242036819458,0.0072624683380126,0.0,0.007904529571533203,0.0062100887298583984
https://www.info-clipper.com/en/company/united-states/audiohq-llc.usdy7ebr.html,1.1390163898468018,0.0020382404327392,0.0,0.0029492378234863,0.0102319717407226,0.0065939426422119,0.006554841995239258,0.0039751529693603516
https://www.info-clipper.com/en/company/united-kingdom/publicis-media-limited.gbd3obx2q.html,0.9520235061645508,0.0020368099212646,0.0,0.0035037994384765,0.0050301551818847,0.0,0.004487514495849609,0.0024547576904296875
https://www.info-clipper.com/en/company/italy/enel-x-international-srl.itd79a9wt.html,0.9738550186157228,0.0019576549530029,0.0,0.0032989978790283,0.0079824924468994,0.0,0.004530191421508789,0.008918046951293945
https://www.info-clipper.com/en/company/united-states/universal-protection-service-lp.usd2se9pr.html,0.956496000289917,0.0016150474548339,0.0,0.0051817893981933,0.0092303752899169,0.0078556537628173,0.005014896392822266,0.004642009735107422
https://www.info-clipper.com/en/company/united-kingdom/pavilion-publishing-and-media-ltd.gbd4xvej0.html,0.9322786331176758,0.001816987991333,0.0,0.0068356990814208,0.006810188293457,0.0,0.007662057876586914,0.0042536258697509766
https://www.info-clipper.com/en/company/italy/enel-x-srl.itd792ldj.html,0.9643213748931884,0.0006561279296875,0.0,0.0060763359069824,0.0012545585632324,0.0,0.004465579986572266,0.004107952117919922
https://www.info-clipper.com/en/company/united-states/adventist-health-systemsunbelt-inc.usd17lu72.html,0.9897465705871582,0.0024781227111816,0.0050716400146484,0.0027806758880615,0.0083847045898437,0.0038089752197265,0.003891468048095703,0.006528377532958984
https://www.info-clipper.com/en/company/united-kingdom/justerini-brookslimited.gbd3h4iez.html,1.024021863937378,0.0017774105072021,0.0,0.0004448890686035,0.0004923343658447,0.0,0.00029015541076660156,0.002691984176635742
https://www.info-clipper.com/en/company/italy/toyota-material-handling-italia-srl.itd7dl902.html,1.0173134803771973,0.0018339157104492,0.0,0.0045013427734375,0.0084829330444335,0.0,0.007597684860229492,0.0028285980224609375
https://www.info-clipper.com/en/company/united-states/adventist-health-system-sunbelt-healthcare-corporation.usdg0iwws.html,0.9765682220458984,0.0018136501312255,0.0067460536956787,0.0064988136291503,0.0105407238006591,0.0074567794799804,0.012138128280639648,0.0070264339447021484
https://www.info-clipper.com/en/company/united-kingdom/beggars-group-media-limited.gbd4v3ren.html,0.9637856483459472,0.0017976760864257,0.0,0.0058982372283935,0.0070400238037109,0.0,0.004566192626953125,0.006121158599853516
https://www.info-clipper.com/en/company/italy/interpolimeri-spa.itd73i6hr.html,0.9922552108764648,0.0022559165954589,0.0,0.0038115978240966,0.0086297988891601,0.0,0.007058143615722656,0.005416154861450195
https://www.info-clipper.com/en/company/united-states/gea-mechanical-equipment-us-inc.usdfzj3h7.html,0.9174554347991944,0.0020084381103515,0.0,0.0063025951385498,0.0030381679534912,0.0076172351837158,0.012571573257446289,0.00460362434387207
https://www.info-clipper.com/en/company/united-kingdom/west-one-music-group-france-limited.gbd3l7cus.html,1.0616726875305176,0.0018432140350341,0.0,0.005211591720581,0.0080676078796386,0.0,0.0013082027435302734,0.00543665885925293
https://www.info-clipper.com/en/company/italy/humanitas-spa.itd99wk0m.html,0.9332401752471924,0.0006933212280273,0.0,0.0056781768798828,0.0084607601165771,0.0,0.006747245788574219,0.007513284683227539
https://www.info-clipper.com/en/company/united-states/celanese-holdings-llc.usd21o4at.html,1.214308261871338,0.0019242763519287,0.0,0.0063016414642333,0.0104484558105468,0.0068063735961914,0.014482498168945312,0.0047588348388671875
https://www.info-clipper.com/en/company/united-kingdom/testerworld-limited.gbd3s0bjd.html,0.951859712600708,0.0006606578826904,0.0041310787200927,0.0062830448150634,0.0062441825866699,0.0,_: 0.007952,_: 0.004511
https://www.info-clipper.com/en/company/italy/humanitas-mirasole-spa.itd7bxos8.html,0.972020149230957,0.001772403717041,0.0,0.0046124458312988,0.0086233615875244,0.0,0.006903171539306641,0.0067636966705322266
https://www.info-clipper.com/en/company/united-states/celanese-international-corporation.usd2z61u5.html,0.935014009475708,0.0016584396362304,0.0,0.0036911964416503,0.0085406303405761,0.0075972080230712,0.004419565200805664,0.0013146400451660156
https://www.info-clipper.com/en/company/united-kingdom/kiowa-limited.gbdcqp8ja.html,1.044339895248413,0.0019137859344482,0.0,0.0044317245483398,0.0048391819000244,0.0,0.0075511932373046875,0.006836414337158203
https://www.info-clipper.com/en/company/italy/la-fabbrica-spa.itd7cq8ca.html,1.0013165473937988,0.002073049545288,0.0,0.0027318000793457,0.0075190067291259,0.0,0.007336854934692383,0.0061910152435302734
https://www.info-clipper.com/en/company/united-states/celanese-ltd.usdfo66q5.html,0.9750683307647704,0.0016605854034423,0.0,0.0048730373382568,0.0019159317016601,0.007314920425415,0.012488126754760742,0.0045888423919677734
https://www.info-clipper.com/en/company/united-kingdom/thales-air-defence-limited.gbd3x7obr.html,1.0349528789520264,0.0018141269683837,0.00661301612854,0.0043985843658447,0.0010223388671875,0.0,_: 0.006706,_: 0.005686
https://www.info-clipper.com/en/company/italy/reggio-children-srl.itd76f4av.html,0.9513850212097168,0.0006108283996582,0.0,0.0059034824371337,0.0072286128997802,0.0,0.007434844970703125,0.0020627975463867188
https://www.info-clipper.com/en/company/united-states/celanese-corporation.usd2tc2me.html,0.9314756393432616,0.0010454654693603,0.0,0.007242202758789,0.0039410591125488,0.0083601474761962,0.01199197769165039,0.004788398742675781
https://www.info-clipper.com/en/company/united-kingdom/marks-and-spencer-plc.gbd3h56j4.html,0.9711034297943116,0.0013625621795654,0.0,0.0056145191192626,0.0084106922149658,0.0,0.0063018798828125,0.005028963088989258
